date,category,name,change,percentage
2020-08-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0008,0.0479
2020-08-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0072,0.1658
2020-08-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.001,0.1269
2020-08-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.003,0.111
2020-08-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0172,0.1929
2020-08-01,Intel CPU Speeds,3.7 Ghz and above,-0.0017,0.0514
2020-08-01,Intel CPU Speeds,Below 1.4 Ghz,0.0008,0.0074
2020-09-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0005,0.0052
2020-09-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0001,0.0105
2020-09-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0009,0.0389
2020-09-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0017,0.0462
2020-09-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0015,0.1643
2020-09-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0035,0.1234
2020-09-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0023,0.1087
2020-09-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0003,0.1932
2020-09-01,Intel CPU Speeds,3.7 Ghz and above,0.0008,0.0522
2020-09-01,Intel CPU Speeds,Below 1.4 Ghz,0.0008,0.0082
2020-10-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0005,0.0057
2020-10-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0003,0.0102
2020-10-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0006,0.0383
2020-10-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.001,0.0452
2020-10-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0025,0.1668
2020-10-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0021,0.1255
2020-10-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0034,0.1053
2020-10-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0,0.1932
2020-10-01,Intel CPU Speeds,3.7 Ghz and above,-0.0018,0.0504
2020-10-01,Intel CPU Speeds,Below 1.4 Ghz,0.0016,0.0098
2020-11-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0002,0.0055
2020-11-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0002,0.01
2020-11-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0022,0.0361
2020-11-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0,0.0452
2020-11-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0003,0.1665
2020-11-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0035,0.129
2020-11-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0024,0.1077
2020-11-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0092,0.184
2020-11-01,Intel CPU Speeds,3.7 Ghz and above,-0.0012,0.0492
2020-11-01,Intel CPU Speeds,Below 1.4 Ghz,0.0003,0.0101
2020-12-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0007,0.0048
2020-12-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0022,0.0078
2020-12-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0054,0.0307
2020-12-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0067,0.0385
2020-12-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0201,0.1464
2020-12-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0513,0.1803
2020-12-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0177,0.1254
2020-12-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.008,0.176
2020-12-01,Intel CPU Speeds,3.7 Ghz and above,-0.0052,0.044
2020-12-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0013,0.0088
2021-01-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0009,0.0058
2021-01-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0011,0.0091
2021-01-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0036,0.0349
2021-01-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0044,0.0436
2021-01-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0194,0.1683
2021-01-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0432,0.1269
2021-01-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0226,0.0991
2021-01-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0023,0.1803
2021-01-01,Intel CPU Speeds,3.7 Ghz and above,0.0049,0.0503
2021-01-01,Intel CPU Speeds,Below 1.4 Ghz,0.002,0.0108
2021-02-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0003,0.0055
2021-02-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0008,0.0083
2021-02-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0012,0.0337
2021-02-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0015,0.0421
2021-02-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0007,0.1676
2021-02-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0026,0.1295
2021-02-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0011,0.098
2021-02-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0032,0.1771
2021-02-01,Intel CPU Speeds,3.7 Ghz and above,-0.0001,0.0502
2021-02-01,Intel CPU Speeds,Below 1.4 Ghz,0.0002,0.011
2021-02-01,Intel CPU Speeds,Unspecified,0.0,0.0
2021-03-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0001,0.0054
2021-03-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0004,0.0079
2021-03-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0013,0.0324
2021-03-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0013,0.0408
2021-03-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0029,0.1647
2021-03-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0015,0.131
2021-03-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0005,0.0975
2021-03-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0001,0.1772
2021-03-01,Intel CPU Speeds,3.7 Ghz and above,0.0004,0.0506
2021-03-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0001,0.0109
2021-04-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0003,0.0051
2021-04-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0004,0.0075
2021-04-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0011,0.0313
2021-04-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0002,0.0406
2021-04-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.002,0.1667
2021-04-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0005,0.1305
2021-04-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0032,0.0943
2021-04-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.002,0.1752
2021-04-01,Intel CPU Speeds,3.7 Ghz and above,0.0006,0.0512
2021-04-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0002,0.0107
2021-05-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0002,0.0053
2021-05-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0002,0.0077
2021-05-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0001,0.0314
2021-05-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0001,0.0405
2021-05-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0012,0.1655
2021-05-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0019,0.1286
2021-05-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0015,0.0928
2021-05-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0022,0.173
2021-05-01,Intel CPU Speeds,3.7 Ghz and above,-0.0004,0.0508
2021-05-01,Intel CPU Speeds,Below 1.4 Ghz,0.0008,0.0115
2021-05-01,Intel CPU Speeds,Unspecified,0.0,0.0
2021-06-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0001,0.0052
2021-06-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0003,0.0074
2021-06-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.001,0.0304
2021-06-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0013,0.0392
2021-06-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.002,0.1635
2021-06-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0265,0.1551
2021-06-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0053,0.0981
2021-06-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0073,0.1657
2021-06-01,Intel CPU Speeds,3.7 Ghz and above,-0.0052,0.0456
2021-06-01,Intel CPU Speeds,Below 1.4 Ghz,0.0006,0.0121
2021-07-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0002,0.0054
2021-07-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0003,0.0077
2021-07-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0003,0.0307
2021-07-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0001,0.0391
2021-07-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0001,0.1634
2021-07-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.007,0.1481
2021-07-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0024,0.0957
2021-07-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0003,0.1654
2021-07-01,Intel CPU Speeds,3.7 Ghz and above,0.0003,0.0459
2021-07-01,Intel CPU Speeds,Below 1.4 Ghz,0.001,0.0131
2021-08-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0005,0.0049
2021-08-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0009,0.0068
2021-08-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0031,0.0276
2021-08-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0028,0.0363
2021-08-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0018,0.1616
2021-08-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.029,0.1771
2021-08-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0083,0.104
2021-08-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0066,0.1588
2021-08-01,Intel CPU Speeds,3.7 Ghz and above,-0.0025,0.0434
2021-08-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0012,0.0119
2021-09-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.005
2021-09-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0,0.0068
2021-09-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0005,0.0281
2021-09-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.001,0.0373
2021-09-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0117,0.1733
2021-09-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0321,0.145
2021-09-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0123,0.0917
2021-09-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0002,0.1586
2021-09-01,Intel CPU Speeds,3.7 Ghz and above,0.0026,0.046
2021-09-01,Intel CPU Speeds,Below 1.4 Ghz,0.001,0.0129
2021-10-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.0051
2021-10-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0001,0.0067
2021-10-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0006,0.0275
2021-10-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0008,0.0365
2021-10-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0079,0.1812
2021-10-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0079,0.1371
2021-10-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0041,0.0876
2021-10-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0014,0.1572
2021-10-01,Intel CPU Speeds,3.7 Ghz and above,0.0,0.046
2021-10-01,Intel CPU Speeds,Below 1.4 Ghz,0.0005,0.0134
2021-11-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0001,0.005
2021-11-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0,0.0067
2021-11-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0002,0.0273
2021-11-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0004,0.0369
2021-11-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0013,0.1799
2021-11-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0026,0.1345
2021-11-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0025,0.0851
2021-11-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0019,0.1553
2021-11-01,Intel CPU Speeds,3.7 Ghz and above,0.0002,0.0462
2021-11-01,Intel CPU Speeds,Below 1.4 Ghz,0.0002,0.0136
2021-12-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0001,0.0049
2021-12-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0003,0.0064
2021-12-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0016,0.0257
2021-12-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0018,0.0351
2021-12-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0069,0.173
2021-12-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0129,0.1474
2021-12-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0028,0.0879
2021-12-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0025,0.1528
2021-12-01,Intel CPU Speeds,3.7 Ghz and above,-0.0002,0.046
2021-12-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0004,0.0132
2022-01-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.005
2022-01-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0001,0.0065
2022-01-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0014,0.0271
2022-01-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0009,0.036
2022-01-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0057,0.1787
2022-01-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0089,0.1385
2022-01-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0025,0.0854
2022-01-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0011,0.1539
2022-01-01,Intel CPU Speeds,3.7 Ghz and above,-0.0024,0.0436
2022-01-01,Intel CPU Speeds,Below 1.4 Ghz,0.0009,0.0141
2022-02-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0004,0.0046
2022-02-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0005,0.006
2022-02-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0017,0.0254
2022-02-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0011,0.0349
2022-02-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0017,0.1804
2022-02-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0041,0.1426
2022-02-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0002,0.0856
2022-02-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0012,0.1527
2022-02-01,Intel CPU Speeds,3.7 Ghz and above,-0.0008,0.0428
2022-02-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0009,0.0132
2022-03-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0,0.0046
2022-03-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0003,0.0057
2022-03-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0017,0.0237
2022-03-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0019,0.033
2022-03-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0041,0.1763
2022-03-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0079,0.1505
2022-03-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0015,0.0871
2022-03-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0003,0.153
2022-03-01,Intel CPU Speeds,3.7 Ghz and above,0.0007,0.0435
2022-03-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0001,0.0131
2022-04-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0001,0.0045
2022-04-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0,0.0057
2022-04-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0007,0.0244
2022-04-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.002,0.035
2022-04-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0098,0.1861
2022-04-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0147,0.1358
2022-04-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0058,0.0813
2022-04-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0005,0.1525
2022-04-01,Intel CPU Speeds,3.7 Ghz and above,-0.0008,0.0427
2022-04-01,Intel CPU Speeds,Below 1.4 Ghz,0.0,0.0131
2022-05-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0006,0.0039
2022-05-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0008,0.0049
2022-05-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.003,0.0214
2022-05-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0021,0.0329
2022-05-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0078,0.1783
2022-05-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0043,0.1315
2022-05-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0016,0.0797
2022-05-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0068,0.1593
2022-05-01,Intel CPU Speeds,3.7 Ghz and above,0.0023,0.045
2022-05-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0015,0.0116
2022-06-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0004,0.0043
2022-06-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0007,0.0056
2022-06-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0021,0.0235
2022-06-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.002,0.0349
2022-06-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0078,0.1861
2022-06-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0071,0.1386
2022-06-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0007,0.0804
2022-06-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.007,0.1523
2022-06-01,Intel CPU Speeds,3.7 Ghz and above,-0.0038,0.0412
2022-06-01,Intel CPU Speeds,Below 1.4 Ghz,0.0021,0.0137
2022-07-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0013,0.003
2022-07-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0018,0.0038
2022-07-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0051,0.0184
2022-07-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0042,0.0307
2022-07-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0091,0.177
2022-07-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0104,0.1282
2022-07-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0013,0.0791
2022-07-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0113,0.1636
2022-07-01,Intel CPU Speeds,3.7 Ghz and above,0.0045,0.0457
2022-07-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0046,0.0091
2022-08-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0011,0.0041
2022-08-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0014,0.0052
2022-08-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0034,0.0218
2022-08-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0034,0.0341
2022-08-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0115,0.1885
2022-08-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0079,0.1361
2022-08-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0003,0.0794
2022-08-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0133,0.1503
2022-08-01,Intel CPU Speeds,3.7 Ghz and above,-0.0053,0.0404
2022-08-01,Intel CPU Speeds,Below 1.4 Ghz,0.0042,0.0133
2022-09-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0003,0.0038
2022-09-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0006,0.0046
2022-09-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0019,0.0199
2022-09-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0009,0.0332
2022-09-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.004,0.1925
2022-09-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0047,0.1408
2022-09-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0005,0.0789
2022-09-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0054,0.1557
2022-09-01,Intel CPU Speeds,3.7 Ghz and above,-0.0014,0.039
2022-09-01,Intel CPU Speeds,Below 1.4 Ghz,-0.001,0.0123
2022-10-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0003,0.0035
2022-10-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0003,0.0043
2022-10-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0016,0.0183
2022-10-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0004,0.0336
2022-10-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.0005,0.192
2022-10-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0316,0.1724
2022-10-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0041,0.083
2022-10-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,-0.0113,0.1444
2022-10-01,Intel CPU Speeds,3.7 Ghz and above,-0.0005,0.0385
2022-10-01,Intel CPU Speeds,Below 1.4 Ghz,-0.0005,0.0118
2022-11-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0003,0.0038
2022-11-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0003,0.0046
2022-11-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.002,0.0203
2022-11-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0009,0.0345
2022-11-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0087,0.2007
2022-11-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.045,0.1274
2022-11-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0068,0.0762
2022-11-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0009,0.1453
2022-11-01,Intel CPU Speeds,3.7 Ghz and above,-0.0009,0.0376
2022-11-01,Intel CPU Speeds,Below 1.4 Ghz,0.001,0.0128
2022-12-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.0039
2022-12-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0001,0.0047
2022-12-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,0.0006,0.0209
2022-12-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0007,0.0352
2022-12-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,-0.001,0.1997
2022-12-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0053,0.1327
2022-12-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,0.0011,0.0773
2022-12-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0,0.1453
2022-12-01,Intel CPU Speeds,3.7 Ghz and above,-0.0006,0.037
2022-12-01,Intel CPU Speeds,Below 1.4 Ghz,0.0006,0.0134
2023-01-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,0.0001,0.004
2023-01-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,0.0001,0.0048
2023-01-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0002,0.0207
2023-01-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,-0.0004,0.0348
2023-01-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0006,0.2003
2023-01-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,-0.0089,0.1238
2023-01-01,Intel CPU Speeds,3.0 Ghz to 3.29 Ghz,-0.0022,0.0751
2023-01-01,Intel CPU Speeds,3.3 Ghz to 3.69 Ghz,0.0052,0.1505
2023-01-01,Intel CPU Speeds,3.7 Ghz and above,-0.0014,0.0356
2023-01-01,Intel CPU Speeds,Below 1.4 Ghz,0.0002,0.0136
2023-02-01,Intel CPU Speeds,1.4 Ghz to 1.49 Ghz,-0.0003,0.0037
2023-02-01,Intel CPU Speeds,1.5 Ghz to 1.69 Ghz,-0.0005,0.0043
2023-02-01,Intel CPU Speeds,1.7 Ghz to 1.99 Ghz,-0.0016,0.0191
2023-02-01,Intel CPU Speeds,2.0 Ghz to 2.29 Ghz,0.0007,0.0355
2023-02-01,Intel CPU Speeds,2.3 Ghz to 2.69 Ghz,0.0041,0.2044
2023-02-01,Intel CPU Speeds,2.7 Ghz to 2.99 Ghz,0.0079,0.1317
