date,category,name,change,percentage
2018-01-01,Language,Romanian,-0.0001,0.0007
2018-01-01,Language,Russian,-0.004,0.0487
2018-01-01,Language,Simplified Chinese,0.0349,0.6739
2018-01-01,Language,Spanish,-0.002,0.02
2018-01-01,Language,Swedish,-0.0002,0.0016
2018-01-01,Language,Thai,-0.001,0.004
2018-01-01,Language,Traditional Chinese,-0.0002,0.0053
2018-01-01,Language,Turkish,0.0,0.0076
2018-01-01,Language,Ukrainian,0.0,0.0006
2018-01-01,Language,Unknown,0.0,0.0
2018-02-01,Language,Brazilian Portuguese,0.0007,0.016
2018-02-01,Language,Bulgarian,0.0,0.0002
2018-02-01,Language,Czech,0.0003,0.0025
2018-02-01,Language,Danish,0.0001,0.0013
2018-02-01,Language,Dutch,0.0001,0.0015
2018-02-01,Language,English,0.0169,0.1762
2018-02-01,Language,Finnish,0.0,0.0009
2018-02-01,Language,French,0.001,0.0118
2018-02-01,Language,German,0.0017,0.0158
2018-02-01,Language,Greek,0.0,0.0004
2018-02-01,Language,Hungarian,0.0001,0.0016
2018-02-01,Language,Italian,0.0003,0.0032
2018-02-01,Language,Japanese,0.0004,0.0037
2018-02-01,Language,Korean,0.0015,0.0152
2018-02-01,Language,Norwegian,0.0001,0.0007
2018-02-01,Language,Polish,0.001,0.0085
2018-02-01,Language,Portuguese,0.0003,0.0025
2018-02-01,Language,Romanian,0.0001,0.0008
2018-02-01,Language,Russian,0.0063,0.055
2018-02-01,Language,Simplified Chinese,-0.0346,0.6393
2018-02-01,Language,Spanish,0.0018,0.0218
2018-02-01,Language,Swedish,0.0,0.0016
2018-02-01,Language,Thai,0.0005,0.0045
2018-02-01,Language,Traditional Chinese,0.001,0.0063
2018-02-01,Language,Turkish,0.0004,0.008
2018-02-01,Language,Ukrainian,0.0001,0.0007
2018-02-01,Language,Unknown,0.0,0.0
2018-03-01,Language,Brazilian Portuguese,0.0,0.0213
2018-03-01,Language,Bulgarian,0.0,0.0003
2018-03-01,Language,Czech,0.0,0.0032
2018-03-01,Language,Danish,0.0,0.0017
2018-03-01,Language,Dutch,0.0,0.002
2018-03-01,Language,English,0.0,0.2314
2018-03-01,Language,Finnish,0.0,0.0013
2018-03-01,Language,French,0.0,0.0163
2018-03-01,Language,German,0.0,0.0225
2018-03-01,Language,Greek,0.0,0.0005
2018-03-01,Language,Hungarian,0.0,0.0023
2018-03-01,Language,Italian,0.0,0.0043
2018-03-01,Language,Japanese,0.0,0.0056
2018-03-01,Language,Korean,0.0,0.0146
2018-03-01,Language,Norwegian,0.0,0.0009
2018-03-01,Language,Polish,0.0,0.0119
2018-03-01,Language,Portuguese,0.0,0.0034
2018-03-01,Language,Romanian,0.0,0.0009
2018-03-01,Language,Russian,0.0,0.077
2018-03-01,Language,Simplified Chinese,0.0,0.5224
2018-03-01,Language,Spanish,0.0,0.0288
2018-03-01,Language,Swedish,0.0,0.0022
2018-03-01,Language,Thai,0.0,0.0059
2018-03-01,Language,Traditional Chinese,0.0,0.0073
2018-03-01,Language,Turkish,0.0,0.0109
2018-03-01,Language,Ukrainian,0.0,0.0009
2018-03-01,Language,Unknown,0.0,0.0
2018-04-01,Language,Brazilian Portuguese,0.0084,0.0297
2018-04-01,Language,Bulgarian,0.0,0.0003
2018-04-01,Language,Czech,0.0015,0.0047
2018-04-01,Language,Danish,0.0007,0.0024
2018-04-01,Language,Dutch,0.0009,0.0029
2018-04-01,Language,English,0.1123,0.3437
2018-04-01,Language,Finnish,0.0006,0.0019
2018-04-01,Language,French,0.0084,0.0247
2018-04-01,Language,German,0.0103,0.0328
2018-04-01,Language,Greek,0.0003,0.0008
2018-04-01,Language,Hungarian,0.001,0.0033
2018-04-01,Language,Italian,0.0022,0.0065
2018-04-01,Language,Japanese,0.0038,0.0094
2018-04-01,Language,Korean,0.0051,0.0197
2018-04-01,Language,Norwegian,0.0004,0.0013
2018-04-01,Language,Polish,0.0042,0.0161
2018-04-01,Language,Portuguese,0.0015,0.0049
2018-04-01,Language,Romanian,0.0003,0.0012
2018-04-01,Language,Russian,0.032,0.109
2018-04-01,Language,Simplified Chinese,-0.2189,0.3035
2018-04-01,Language,Spanish,0.0133,0.0421
2018-04-01,Language,Swedish,0.0011,0.0033
2018-04-01,Language,Thai,0.003,0.0089
2018-04-01,Language,Traditional Chinese,0.0026,0.0099
2018-04-01,Language,Turkish,0.0047,0.0156
2018-04-01,Language,Ukrainian,0.0004,0.0013
2018-04-01,Language,Unknown,0.0,0.0
2018-05-01,Language,Brazilian Portuguese,0.0023,0.032
2018-05-01,Language,Bulgarian,0.0,0.0003
2018-05-01,Language,Czech,0.0002,0.0049
2018-05-01,Language,Danish,0.0003,0.0027
2018-05-01,Language,Dutch,0.0004,0.0033
2018-05-01,Language,English,0.0258,0.3695
2018-05-01,Language,Finnish,0.0,0.0019
2018-05-01,Language,French,0.0023,0.027
2018-05-01,Language,German,0.0026,0.0354
2018-05-01,Language,Greek,0.0001,0.0009
2018-05-01,Language,Hungarian,0.0002,0.0035
2018-05-01,Language,Italian,0.0006,0.0071
2018-05-01,Language,Japanese,0.0014,0.0108
2018-05-01,Language,Korean,-0.0019,0.0178
2018-05-01,Language,Norwegian,0.0003,0.0016
2018-05-01,Language,Polish,0.0006,0.0167
2018-05-01,Language,Portuguese,0.0,0.0049
2018-05-01,Language,Romanian,0.0001,0.0013
2018-05-01,Language,Russian,-0.0023,0.1067
2018-05-01,Language,Simplified Chinese,-0.0382,0.2653
2018-05-01,Language,Spanish,0.0038,0.0459
2018-05-01,Language,Swedish,0.0004,0.0037
2018-05-01,Language,Thai,-0.0002,0.0087
2018-05-01,Language,Traditional Chinese,0.0002,0.0101
2018-05-01,Language,Turkish,0.001,0.0166
2018-05-01,Language,Ukrainian,0.0,0.0013
2018-05-01,Language,Unknown,0.0,0.0
2018-06-01,Language,Brazilian Portuguese,-0.001,0.031
2018-06-01,Language,Bulgarian,0.0001,0.0004
2018-06-01,Language,Czech,-0.0002,0.0047
2018-06-01,Language,Danish,-0.0002,0.0025
2018-06-01,Language,Dutch,-0.0002,0.0031
2018-06-01,Language,English,-0.003,0.3665
2018-06-01,Language,Finnish,-0.0001,0.0018
2018-06-01,Language,French,-0.0014,0.0256
2018-06-01,Language,German,-0.0022,0.0332
2018-06-01,Language,Greek,0.0,0.0009
2018-06-01,Language,Hungarian,-0.0001,0.0034
2018-06-01,Language,Italian,-0.0004,0.0067
2018-06-01,Language,Japanese,0.0015,0.0123
2018-06-01,Language,Korean,0.0025,0.0203
2018-06-01,Language,Norwegian,-0.0002,0.0014
2018-06-01,Language,Polish,-0.0014,0.0153
2018-06-01,Language,Portuguese,0.0,0.0049
2018-06-01,Language,Romanian,-0.0001,0.0012
2018-06-01,Language,Russian,-0.0002,0.1065
2018-06-01,Language,Simplified Chinese,0.0015,0.2668
2018-06-01,Language,Spanish,-0.0021,0.0438
2018-06-01,Language,Swedish,-0.0002,0.0035
2018-06-01,Language,Thai,0.0055,0.0142
2018-06-01,Language,Traditional Chinese,0.0015,0.0116
2018-06-01,Language,Turkish,0.0006,0.0172
2018-06-01,Language,Ukrainian,-0.0001,0.0012
2018-06-01,Language,Unknown,0.0,0.0
2018-07-01,Language,Brazilian Portuguese,-0.0011,0.0299
2018-07-01,Language,Bulgarian,-0.0001,0.0003
2018-07-01,Language,Czech,-0.0002,0.0045
2018-07-01,Language,Danish,-0.0003,0.0022
2018-07-01,Language,Dutch,-0.0002,0.0029
2018-07-01,Language,English,0.0421,0.4086
2018-07-01,Language,Finnish,-0.0001,0.0017
2018-07-01,Language,French,-0.0021,0.0235
2018-07-01,Language,German,-0.0022,0.031
2018-07-01,Language,Greek,0.0,0.0009
2018-07-01,Language,Hungarian,-0.0003,0.0031
2018-07-01,Language,Italian,-0.0005,0.0062
2018-07-01,Language,Japanese,-0.0022,0.0101
2018-07-01,Language,Korean,0.0,0.0203
2018-07-01,Language,Norwegian,-0.0002,0.0012
2018-07-01,Language,Polish,-0.0003,0.015
2018-07-01,Language,Portuguese,-0.0003,0.0046
2018-07-01,Language,Romanian,0.0,0.0012
2018-07-01,Language,Russian,-0.0063,0.1002
2018-07-01,Language,Simplified Chinese,-0.0136,0.2532
2018-07-01,Language,Spanish,-0.0024,0.0414
2018-07-01,Language,Swedish,-0.0004,0.0031
2018-07-01,Language,Thai,-0.0063,0.0079
2018-07-01,Language,Traditional Chinese,-0.0018,0.0098
2018-07-01,Language,Turkish,-0.0011,0.0161
2018-07-01,Language,Ukrainian,-0.0001,0.0011
2018-07-01,Language,Unknown,0.0,0.0
2018-08-01,Language,Brazilian Portuguese,0.003,0.0329
2018-08-01,Language,Bulgarian,0.0001,0.0004
2018-08-01,Language,Czech,0.0004,0.0049
2018-08-01,Language,Danish,0.0005,0.0027
2018-08-01,Language,Dutch,0.0004,0.0033
2018-08-01,Language,English,-0.0399,0.3687
2018-08-01,Language,Finnish,0.0003,0.002
2018-08-01,Language,French,0.0031,0.0266
2018-08-01,Language,German,0.0035,0.0345
2018-08-01,Language,Greek,0.0,0.0009
2018-08-01,Language,Hungarian,0.0005,0.0036
2018-08-01,Language,Italian,0.0005,0.0067
2018-08-01,Language,Japanese,0.0028,0.0129
2018-08-01,Language,Korean,0.0047,0.025
2018-08-01,Language,Norwegian,0.0003,0.0015
2018-08-01,Language,Polish,0.0016,0.0166
2018-08-01,Language,Portuguese,0.0004,0.005
2018-08-01,Language,Romanian,0.0,0.0012
2018-08-01,Language,Russian,0.0097,0.1099
2018-08-01,Language,Simplified Chinese,-0.0016,0.2516
2018-08-01,Language,Spanish,0.0046,0.046
2018-08-01,Language,Swedish,0.0005,0.0036
2018-08-01,Language,Thai,0.0015,0.0094
2018-08-01,Language,Traditional Chinese,0.0021,0.0119
2018-08-01,Language,Turkish,0.0008,0.0169
2018-08-01,Language,Ukrainian,0.0001,0.0012
2018-08-01,Language,Unknown,0.0,0.0
2018-09-01,Language,Arabic,0.0,0.0
2018-09-01,Language,Bulgarian,-0.0001,0.0003
2018-09-01,Language,Czech,0.0001,0.005
2018-09-01,Language,Danish,0.0001,0.0028
2018-09-01,Language,Dutch,0.0,0.0033
2018-09-01,Language,English,0.0036,0.3723
2018-09-01,Language,Finnish,0.0,0.002
2018-09-01,Language,French,-0.0005,0.0261
2018-09-01,Language,German,0.0002,0.0347
2018-09-01,Language,Greek,-0.0001,0.0008
2018-09-01,Language,Hungarian,-0.0002,0.0034
2018-09-01,Language,Italian,0.0005,0.0072
2018-09-01,Language,Japanese,-0.0017,0.0112
2018-09-01,Language,Korean,-0.0061,0.0189
2018-09-01,Language,Norwegian,0.0,0.0015
2018-09-01,Language,Polish,-0.0005,0.0161
2018-09-01,Language,Portuguese,-0.0002,0.0048
2018-09-01,Language,Portuguese-Brazil,0.0318,0.0318
2018-09-01,Language,Romanian,0.0,0.0012
2018-09-01,Language,Russian,-0.0032,0.1067
2018-09-01,Language,Simplified Chinese,0.0122,0.2638
2018-09-01,Language,Spanish,-0.0012,0.0448
2018-09-01,Language,Swedish,0.0001,0.0037
2018-09-01,Language,Thai,-0.0004,0.009
2018-09-01,Language,Traditional Chinese,-0.0012,0.0107
2018-09-01,Language,Turkish,-0.0001,0.0168
2018-09-01,Language,Ukrainian,0.0,0.0012
2018-10-01,Language,Arabic,0.0,0.0
2018-10-01,Language,Bulgarian,0.0,0.0003
2018-10-01,Language,Czech,0.0,0.005
2018-10-01,Language,Danish,-0.0001,0.0027
2018-10-01,Language,Dutch,-0.0001,0.0032
2018-10-01,Language,English,0.0493,0.4216
2018-10-01,Language,Finnish,0.0,0.002
2018-10-01,Language,French,-0.001,0.0251
2018-10-01,Language,German,-0.001,0.0337
2018-10-01,Language,Greek,0.0,0.0008
2018-10-01,Language,Hungarian,-0.0001,0.0033
2018-10-01,Language,Italian,-0.0004,0.0068
2018-10-01,Language,Japanese,-0.0005,0.0107
2018-10-01,Language,Korean,0.0022,0.0211
2018-10-01,Language,Norwegian,-0.0001,0.0014
2018-10-01,Language,Polish,-0.0004,0.0157
2018-10-01,Language,Portuguese,-0.0003,0.0045
2018-10-01,Language,Portuguese-Brazil,-0.0011,0.0307
2018-10-01,Language,Romanian,0.0,0.0012
2018-10-01,Language,Russian,-0.0032,0.1035
2018-10-01,Language,Simplified Chinese,-0.0423,0.2215
2018-10-01,Language,Spanish - Latin America,0.0001,0.0001
2018-10-01,Language,Spanish - Spain,0.0433,0.0433
2018-10-01,Language,Swedish,0.0,0.0037
2018-10-01,Language,Thai,-0.0003,0.0087
2018-10-01,Language,Traditional Chinese,-0.0009,0.0098
2018-10-01,Language,Turkish,0.0013,0.0181
2018-10-01,Language,Ukrainian,0.0,0.0012
2018-10-01,Language,Vietnamese,0.0003,0.0003
2018-11-01,Language,Arabic,0.0,0.0
2018-11-01,Language,Bulgarian,0.0001,0.0004
2018-11-01,Language,Czech,0.0004,0.0054
2018-11-01,Language,Danish,0.0002,0.0029
2018-11-01,Language,Dutch,0.0003,0.0035
2018-11-01,Language,English,-0.0447,0.3769
2018-11-01,Language,Finnish,0.0001,0.0021
2018-11-01,Language,French,0.0025,0.0276
2018-11-01,Language,German,0.0032,0.0369
2018-11-01,Language,Greek,0.0001,0.0009
2018-11-01,Language,Hungarian,0.0003,0.0036
2018-11-01,Language,Italian,0.0005,0.0073
2018-11-01,Language,Japanese,0.0016,0.0123
2018-11-01,Language,Korean,-0.0018,0.0193
2018-11-01,Language,Norwegian,0.0001,0.0015
2018-11-01,Language,Polish,0.0017,0.0174
2018-11-01,Language,Portuguese,0.0005,0.005
2018-11-01,Language,Portuguese-Brazil,0.0018,0.0325
2018-11-01,Language,Romanian,0.0001,0.0013
2018-11-01,Language,Russian,0.0147,0.1182
2018-11-01,Language,Simplified Chinese,0.0146,0.2361
2018-11-01,Language,Spanish - Latin America,0.0026,0.0027
2018-11-01,Language,Spanish - Spain,0.0001,0.0434
2018-11-01,Language,Swedish,0.0002,0.0039
2018-11-01,Language,Thai,0.0001,0.0088
2018-11-01,Language,Traditional Chinese,0.002,0.0118
2018-11-01,Language,Turkish,-0.0016,0.0165
2018-11-01,Language,Ukrainian,0.0001,0.0013
2018-11-01,Language,Vietnamese,0.0003,0.0006
2018-12-01,Language,Arabic,0.0,0.0
2018-12-01,Language,Bulgarian,0.0001,0.0005
2018-12-01,Language,Czech,0.0003,0.0057
2018-12-01,Language,Danish,0.0003,0.0032
2018-12-01,Language,Dutch,0.0,0.0035
2018-12-01,Language,English,0.0066,0.3835
2018-12-01,Language,Finnish,0.0001,0.0022
2018-12-01,Language,French,0.0005,0.0281
2018-12-01,Language,German,0.0004,0.0373
2018-12-01,Language,Greek,0.0001,0.001
2018-12-01,Language,Hungarian,0.0004,0.004
2018-12-01,Language,Italian,0.0,0.0073
2018-12-01,Language,Japanese,-0.0026,0.0097
2018-12-01,Language,Korean,-0.0002,0.0191
2018-12-01,Language,Norwegian,0.0,0.0015
2018-12-01,Language,Polish,0.0019,0.0193
2018-12-01,Language,Portuguese,0.0004,0.0054
2018-12-01,Language,Portuguese-Brazil,0.002,0.0345
2018-12-01,Language,Romanian,0.0003,0.0016
2018-12-01,Language,Russian,-0.0013,0.1169
2018-12-01,Language,Simplified Chinese,-0.0219,0.2142
2018-12-01,Language,Spanish - Latin America,-0.0002,0.0025
2018-12-01,Language,Spanish - Spain,0.0012,0.0446
2018-12-01,Language,Swedish,0.0002,0.0041
2018-12-01,Language,Thai,0.0119,0.0207
2018-12-01,Language,Traditional Chinese,-0.0023,0.0095
2018-12-01,Language,Turkish,0.002,0.0185
2018-12-01,Language,Ukrainian,0.0001,0.0014
2018-12-01,Language,Vietnamese,-0.0001,0.0005
2019-01-01,Language,Arabic,0.0,0.0
2019-01-01,Language,Bulgarian,-0.0001,0.0004
2019-01-01,Language,Czech,0.0001,0.0058
2019-01-01,Language,Danish,-0.0002,0.003
2019-01-01,Language,Dutch,-0.0001,0.0034
2019-01-01,Language,English,-0.0027,0.3808
2019-01-01,Language,Finnish,0.0,0.0022
2019-01-01,Language,French,0.0002,0.0283
2019-01-01,Language,German,0.001,0.0383
2019-01-01,Language,Greek,0.0,0.001
2019-01-01,Language,Hungarian,0.0,0.004
2019-01-01,Language,Italian,0.0001,0.0074
2019-01-01,Language,Japanese,0.0002,0.0099
2019-01-01,Language,Korean,0.002,0.0211
2019-01-01,Language,Norwegian,0.0001,0.0016
2019-01-01,Language,Polish,0.0,0.0193
2019-01-01,Language,Portuguese,-0.0002,0.0052
2019-01-01,Language,Portuguese-Brazil,0.0006,0.0351
2019-01-01,Language,Romanian,0.0,0.0016
2019-01-01,Language,Russian,0.0045,0.1214
2019-01-01,Language,Simplified Chinese,0.0052,0.2194
2019-01-01,Language,Spanish - Latin America,0.0001,0.0026
2019-01-01,Language,Spanish - Spain,0.0013,0.0459
2019-01-01,Language,Swedish,-0.0001,0.004
2019-01-01,Language,Thai,-0.0129,0.0078
2019-01-01,Language,Traditional Chinese,0.0009,0.0104
2019-01-01,Language,Turkish,-0.0003,0.0182
2019-01-01,Language,Ukrainian,0.0002,0.0016
2019-01-01,Language,Vietnamese,-0.0001,0.0004
2019-02-01,Language,Arabic,0.0,0.0
2019-02-01,Language,Bulgarian,0.0,0.0004
2019-02-01,Language,Czech,-0.0003,0.0055
2019-02-01,Language,Danish,-0.0001,0.0029
2019-02-01,Language,Dutch,-0.0003,0.0031
2019-02-01,Language,English,-0.0241,0.3567
2019-02-01,Language,Finnish,-0.0001,0.0021
2019-02-01,Language,French,-0.0017,0.0266
2019-02-01,Language,German,-0.0019,0.0364
2019-02-01,Language,Greek,-0.0001,0.0009
2019-02-01,Language,Hungarian,-0.0003,0.0037
2019-02-01,Language,Italian,-0.0004,0.007
2019-02-01,Language,Japanese,0.0012,0.0111
2019-02-01,Language,Korean,-0.0008,0.0203
2019-02-01,Language,Norwegian,-0.0001,0.0015
2019-02-01,Language,Polish,-0.001,0.0183
2019-02-01,Language,Portuguese,-0.0003,0.0049
2019-02-01,Language,Portuguese-Brazil,-0.0033,0.0318
2019-02-01,Language,Romanian,-0.0001,0.0015
2019-02-01,Language,Russian,0.0023,0.1237
2019-02-01,Language,Simplified Chinese,0.0354,0.2548
2019-02-01,Language,Spanish - Latin America,-0.0001,0.0025
2019-02-01,Language,Spanish - Spain,-0.0041,0.0418
2019-02-01,Language,Swedish,-0.0001,0.0039
2019-02-01,Language,Thai,0.0001,0.0079
2019-02-01,Language,Traditional Chinese,0.0017,0.0121
2019-02-01,Language,Turkish,-0.0016,0.0166
2019-02-01,Language,Ukrainian,-0.0001,0.0015
2019-02-01,Language,Vietnamese,0.0004,0.0008
2019-03-01,Language,Arabic,0.0,0.0
2019-03-01,Language,Bulgarian,0.0,0.0004
2019-03-01,Language,Czech,0.0,0.0058
2019-03-01,Language,Danish,0.0,0.0031
2019-03-01,Language,Dutch,0.0,0.0034
2019-03-01,Language,English,0.0,0.371
2019-03-01,Language,Finnish,0.0,0.0023
2019-03-01,Language,French,0.0,0.0275
2019-03-01,Language,German,0.0,0.0385
2019-03-01,Language,Greek,0.0,0.001
2019-03-01,Language,Hungarian,0.0,0.0038
2019-03-01,Language,Italian,0.0,0.0072
2019-03-01,Language,Japanese,0.0,0.011
2019-03-01,Language,Korean,0.0,0.0172
2019-03-01,Language,Norwegian,0.0,0.0015
2019-03-01,Language,Polish,0.0,0.0193
2019-03-01,Language,Portuguese,0.0,0.0054
2019-03-01,Language,Portuguese-Brazil,0.0,0.0346
2019-03-01,Language,Romanian,0.0,0.0014
2019-03-01,Language,Russian,0.0,0.1262
2019-03-01,Language,Simplified Chinese,0.0,0.2302
2019-03-01,Language,Spanish - Latin America,0.0,0.0026
2019-03-01,Language,Spanish - Spain,0.0,0.0435
2019-03-01,Language,Swedish,0.0,0.0041
2019-03-01,Language,Thai,0.0,0.0083
2019-03-01,Language,Traditional Chinese,0.0,0.0114
2019-03-01,Language,Turkish,0.0,0.0169
2019-03-01,Language,Ukrainian,0.0,0.0015
2019-03-01,Language,Vietnamese,0.0,0.0008
2019-04-01,Language,Arabic,0.0,0.0
2019-04-01,Language,Bulgarian,0.0,0.0004
2019-04-01,Language,Czech,-0.0006,0.0052
2019-04-01,Language,Danish,-0.0003,0.0028
2019-04-01,Language,Dutch,-0.0002,0.0032
2019-04-01,Language,English,-0.0008,0.3702
2019-04-01,Language,Finnish,-0.0001,0.0022
2019-04-01,Language,French,-0.0015,0.026
2019-04-01,Language,German,-0.0019,0.0366
2019-04-01,Language,Greek,-0.0002,0.0008
2019-04-01,Language,Hungarian,-0.0002,0.0036
2019-04-01,Language,Italian,-0.0004,0.0068
2019-04-01,Language,Japanese,0.0003,0.0113
2019-04-01,Language,Korean,0.0,0.0172
2019-04-01,Language,Norwegian,-0.0001,0.0014
2019-04-01,Language,Polish,-0.0009,0.0184
2019-04-01,Language,Portuguese,-0.0004,0.005
2019-04-01,Language,Portuguese-Brazil,-0.0027,0.0319
2019-04-01,Language,Romanian,-0.0001,0.0013
2019-04-01,Language,Russian,-0.0079,0.1183
2019-04-01,Language,Simplified Chinese,0.0177,0.2479
2019-04-01,Language,Spanish - Latin America,0.0004,0.003
2019-04-01,Language,Spanish - Spain,-0.0004,0.0431
2019-04-01,Language,Swedish,-0.0004,0.0037
2019-04-01,Language,Thai,0.0015,0.0098
2019-04-01,Language,Traditional Chinese,-0.0002,0.0112
2019-04-01,Language,Turkish,-0.0006,0.0163
2019-04-01,Language,Ukrainian,-0.0001,0.0014
2019-04-01,Language,Vietnamese,0.0,0.0008
2019-05-01,Language,Arabic,0.0,0.0
2019-05-01,Language,Bulgarian,0.0,0.0004
2019-05-01,Language,Czech,0.0003,0.0055
2019-05-01,Language,Danish,0.0001,0.0029
2019-05-01,Language,Dutch,0.0003,0.0035
2019-05-01,Language,English,0.0085,0.3787
2019-05-01,Language,Finnish,0.0,0.0022
2019-05-01,Language,French,0.0013,0.0273
2019-05-01,Language,German,0.0003,0.0369
2019-05-01,Language,Greek,0.0002,0.001
2019-05-01,Language,Hungarian,0.0001,0.0037
2019-05-01,Language,Italian,0.0004,0.0072
2019-05-01,Language,Japanese,0.0004,0.0117
2019-05-01,Language,Korean,-0.0004,0.0168
2019-05-01,Language,Norwegian,0.0001,0.0015
2019-05-01,Language,Polish,0.0003,0.0187
2019-05-01,Language,Portuguese,-0.0001,0.0049
2019-05-01,Language,Portuguese-Brazil,0.002,0.0339
2019-05-01,Language,Romanian,0.0001,0.0014
2019-05-01,Language,Russian,0.0007,0.119
2019-05-01,Language,Simplified Chinese,-0.0147,0.2332
2019-05-01,Language,Spanish - Latin America,-0.0003,0.0027
2019-05-01,Language,Spanish - Spain,0.0012,0.0443
2019-05-01,Language,Swedish,0.0001,0.0038
2019-05-01,Language,Thai,-0.0014,0.0084
2019-05-01,Language,Traditional Chinese,0.0001,0.0113
2019-05-01,Language,Turkish,0.0006,0.0169
2019-05-01,Language,Ukrainian,0.0001,0.0015
2019-05-01,Language,Vietnamese,-0.0003,0.0005
2019-06-01,Language,Arabic,0.0,0.0
2019-06-01,Language,Bulgarian,-0.0001,0.0003
2019-06-01,Language,Czech,-0.0003,0.0052
2019-06-01,Language,Danish,0.0,0.0029
2019-06-01,Language,Dutch,-0.0002,0.0033
2019-06-01,Language,English,0.0454,0.4241
2019-06-01,Language,Finnish,-0.0001,0.0021
2019-06-01,Language,French,-0.0001,0.0272
2019-06-01,Language,German,-0.0001,0.0368
2019-06-01,Language,Greek,-0.0001,0.0009
2019-06-01,Language,Hungarian,-0.0001,0.0036
2019-06-01,Language,Italian,-0.0001,0.0071
2019-06-01,Language,Japanese,-0.0002,0.0115
2019-06-01,Language,Korean,0.0051,0.0219
2019-06-01,Language,Norwegian,-0.0001,0.0014
2019-06-01,Language,Polish,-0.0006,0.0181
2019-06-01,Language,Portuguese,0.0002,0.0051
2019-06-01,Language,Portuguese-Brazil,-0.0009,0.033
2019-06-01,Language,Romanian,-0.0001,0.0013
2019-06-01,Language,Russian,-0.0039,0.1151
2019-06-01,Language,Simplified Chinese,-0.044,0.1892
2019-06-01,Language,Spanish - Latin America,0.0001,0.0028
2019-06-01,Language,Spanish - Spain,-0.0007,0.0436
2019-06-01,Language,Swedish,0.0,0.0038
2019-06-01,Language,Thai,0.0017,0.0101
2019-06-01,Language,Traditional Chinese,-0.0008,0.0105
2019-06-01,Language,Turkish,-0.0002,0.0167
2019-06-01,Language,Ukrainian,-0.0001,0.0014
2019-06-01,Language,Vietnamese,0.0007,0.0012
2019-07-01,Language,Arabic,0.0,0.0
2019-07-01,Language,Bulgarian,0.0001,0.0004
2019-07-01,Language,Czech,0.0003,0.0055
2019-07-01,Language,Danish,-0.0002,0.0027
2019-07-01,Language,Dutch,0.0,0.0033
2019-07-01,Language,English,-0.0047,0.4194
2019-07-01,Language,Finnish,-0.0001,0.002
2019-07-01,Language,French,-0.0013,0.0259
2019-07-01,Language,German,-0.0008,0.036
2019-07-01,Language,Greek,0.0,0.0009
2019-07-01,Language,Hungarian,0.0002,0.0038
2019-07-01,Language,Italian,-0.0003,0.0068
2019-07-01,Language,Japanese,0.0008,0.0123
2019-07-01,Language,Korean,-0.0044,0.0175
2019-07-01,Language,Norwegian,0.0,0.0014
2019-07-01,Language,Polish,0.0,0.0181
2019-07-01,Language,Portuguese,0.0002,0.0053
2019-07-01,Language,Portuguese-Brazil,0.0015,0.0345
2019-07-01,Language,Romanian,0.0001,0.0014
2019-07-01,Language,Russian,-0.002,0.1131
2019-07-01,Language,Simplified Chinese,0.0096,0.1988
2019-07-01,Language,Spanish - Latin America,-0.0001,0.0027
2019-07-01,Language,Spanish - Spain,0.0011,0.0447
2019-07-01,Language,Swedish,-0.0002,0.0036
2019-07-01,Language,Thai,-0.0011,0.009
2019-07-01,Language,Traditional Chinese,0.0005,0.011
2019-07-01,Language,Turkish,0.0001,0.0168
2019-07-01,Language,Ukrainian,0.0,0.0014
2019-07-01,Language,Vietnamese,0.0004,0.0016
2019-08-01,Language,Arabic,0.0,0.0
2019-08-01,Language,Bulgarian,0.0,0.0004
2019-08-01,Language,Czech,0.0001,0.0056
2019-08-01,Language,Danish,0.0002,0.0029
2019-08-01,Language,Dutch,0.0,0.0033
2019-08-01,Language,English,-0.0401,0.3793
2019-08-01,Language,Finnish,0.0001,0.0021
2019-08-01,Language,French,0.0012,0.0271
2019-08-01,Language,German,0.0005,0.0365
2019-08-01,Language,Greek,0.0,0.0009
2019-08-01,Language,Hungarian,0.0001,0.0039
2019-08-01,Language,Italian,0.0002,0.007
2019-08-01,Language,Japanese,0.0017,0.014
2019-08-01,Language,Korean,0.0041,0.0216
2019-08-01,Language,Norwegian,0.0001,0.0015
2019-08-01,Language,Polish,0.0002,0.0183
2019-08-01,Language,Portuguese,-0.0002,0.0051
2019-08-01,Language,Portuguese-Brazil,-0.0004,0.0341
2019-08-01,Language,Romanian,-0.0001,0.0013
2019-08-01,Language,Russian,0.011,0.1241
2019-08-01,Language,Simplified Chinese,0.0197,0.2185
2019-08-01,Language,Spanish - Latin America,-0.0001,0.0026
2019-08-01,Language,Spanish - Spain,-0.0006,0.0441
2019-08-01,Language,Swedish,0.0002,0.0038
2019-08-01,Language,Thai,0.0021,0.0111
2019-08-01,Language,Traditional Chinese,0.0014,0.0124
2019-08-01,Language,Turkish,-0.0003,0.0165
2019-08-01,Language,Ukrainian,0.0,0.0014
2019-08-01,Language,Vietnamese,-0.0009,0.0007
2019-09-01,Language,Arabic,0.0,0.0
2019-09-01,Language,Bulgarian,0.0,0.0004
2019-09-01,Language,Czech,0.0001,0.0057
2019-09-01,Language,Danish,0.0003,0.0032
2019-09-01,Language,Dutch,0.0001,0.0034
2019-09-01,Language,English,0.0172,0.3965
2019-09-01,Language,Finnish,0.0001,0.0022
