date,category,name,change,percentage
2010-01-01,Multi-Monitor Desktop Resolution,2048 x 768,-0.0005,0.0168
2010-01-01,Multi-Monitor Desktop Resolution,2080 x 1024,-0.0012,0.0064
2010-01-01,Multi-Monitor Desktop Resolution,2304 x 1024,-0.0009,0.0304
2010-01-01,Multi-Monitor Desktop Resolution,2464 x 900,-0.0013,0.0128
2010-01-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0096,0.0911
2010-01-01,Multi-Monitor Desktop Resolution,2640 x 1024,0.0005,0.0071
2010-01-01,Multi-Monitor Desktop Resolution,2704 x 1050,0.0008,0.0332
2010-01-01,Multi-Monitor Desktop Resolution,2720 x 1024,-0.0015,0.0174
2010-01-01,Multi-Monitor Desktop Resolution,2880 x 1200,0.0014,0.0082
2010-01-01,Multi-Monitor Desktop Resolution,2880 x 900,-0.0039,0.0197
2010-01-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0034,0.0123
2010-01-01,Multi-Monitor Desktop Resolution,2944 x 1200,-0.0003,0.007
2010-01-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.0081,0.1111
2010-01-01,Multi-Monitor Desktop Resolution,3040 x 1050,-0.0004,0.0101
2010-01-01,Multi-Monitor Desktop Resolution,3120 x 1050,-0.0009,0.0181
2010-01-01,Multi-Monitor Desktop Resolution,3200 x 1080,0.0078,0.0604
2010-01-01,Multi-Monitor Desktop Resolution,3200 x 1200,-0.002,0.0551
2010-01-01,Multi-Monitor Desktop Resolution,3280 x 1200,0.0004,0.0085
2010-01-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0008,0.0751
2010-01-01,Multi-Monitor Desktop Resolution,3360 x 1080,-0.0001,0.017
2010-01-01,Multi-Monitor Desktop Resolution,3360 x 1200,-0.0019,0.0075
2010-01-01,Multi-Monitor Desktop Resolution,3520 x 1200,0.0011,0.0129
2010-01-01,Multi-Monitor Desktop Resolution,3600 x 1080,0.0006,0.0465
2010-01-01,Multi-Monitor Desktop Resolution,3600 x 1200,0.0019,0.0266
2010-01-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0041,0.0314
2010-01-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0011,0.0401
2010-01-01,Multi-Monitor Desktop Resolution,Other,0.0101,0.2171
2010-02-01,Multi-Monitor Desktop Resolution,2048 x 768,-0.0035,0.0133
2010-02-01,Multi-Monitor Desktop Resolution,2304 x 1024,-0.005,0.0254
2010-02-01,Multi-Monitor Desktop Resolution,2464 x 900,-0.0007,0.0121
2010-02-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0089,0.0822
2010-02-01,Multi-Monitor Desktop Resolution,2640 x 1024,-0.0001,0.007
2010-02-01,Multi-Monitor Desktop Resolution,2704 x 1050,-0.005,0.0282
2010-02-01,Multi-Monitor Desktop Resolution,2720 x 1024,0.0016,0.019
2010-02-01,Multi-Monitor Desktop Resolution,2880 x 1200,-0.0016,0.0066
2010-02-01,Multi-Monitor Desktop Resolution,2880 x 900,0.0,0.0197
2010-02-01,Multi-Monitor Desktop Resolution,2944 x 1080,-0.0005,0.0118
2010-02-01,Multi-Monitor Desktop Resolution,2960 x 1050,0.0012,0.1123
2010-02-01,Multi-Monitor Desktop Resolution,3040 x 1050,0.0006,0.0107
2010-02-01,Multi-Monitor Desktop Resolution,3120 x 1050,0.0016,0.0197
2010-02-01,Multi-Monitor Desktop Resolution,3200 x 1080,0.004,0.0644
2010-02-01,Multi-Monitor Desktop Resolution,3200 x 1200,-0.0007,0.0544
2010-02-01,Multi-Monitor Desktop Resolution,3280 x 1200,-0.0009,0.0076
2010-02-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.002,0.0771
2010-02-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.001,0.018
2010-02-01,Multi-Monitor Desktop Resolution,3360 x 1200,-0.0004,0.0071
2010-02-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.0004,0.0125
2010-02-01,Multi-Monitor Desktop Resolution,3600 x 1080,0.0083,0.0548
2010-02-01,Multi-Monitor Desktop Resolution,3600 x 1200,0.0032,0.0298
2010-02-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0029,0.0343
2010-02-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0051,0.0452
2010-02-01,Multi-Monitor Desktop Resolution,Other,0.0094,0.2265
2010-03-01,Multi-Monitor Desktop Resolution,2048 x 768,-0.0033,0.0135
2010-03-01,Multi-Monitor Desktop Resolution,2304 x 1024,-0.0059,0.0245
2010-03-01,Multi-Monitor Desktop Resolution,2464 x 900,-0.0012,0.0116
2010-03-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0106,0.0805
2010-03-01,Multi-Monitor Desktop Resolution,2640 x 1024,0.0005,0.0076
2010-03-01,Multi-Monitor Desktop Resolution,2704 x 1050,-0.0071,0.0261
2010-03-01,Multi-Monitor Desktop Resolution,2720 x 1024,0.0025,0.0199
2010-03-01,Multi-Monitor Desktop Resolution,2880 x 1200,-0.0015,0.0067
2010-03-01,Multi-Monitor Desktop Resolution,2880 x 900,-0.0006,0.0191
2010-03-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0007,0.013
2010-03-01,Multi-Monitor Desktop Resolution,2944 x 1200,0.0003,0.0073
2010-03-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.0037,0.1074
2010-03-01,Multi-Monitor Desktop Resolution,3040 x 1050,0.0008,0.0109
2010-03-01,Multi-Monitor Desktop Resolution,3120 x 1050,0.0017,0.0198
2010-03-01,Multi-Monitor Desktop Resolution,3200 x 1080,0.0098,0.0702
2010-03-01,Multi-Monitor Desktop Resolution,3200 x 1200,-0.0044,0.0507
2010-03-01,Multi-Monitor Desktop Resolution,3280 x 1200,0.0009,0.0094
2010-03-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0022,0.0773
2010-03-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0048,0.0218
2010-03-01,Multi-Monitor Desktop Resolution,3360 x 1200,0.0013,0.0088
2010-03-01,Multi-Monitor Desktop Resolution,3520 x 1200,0.0004,0.0133
2010-03-01,Multi-Monitor Desktop Resolution,3600 x 1080,0.0095,0.056
2010-03-01,Multi-Monitor Desktop Resolution,3600 x 1200,-0.0028,0.0238
2010-03-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0089,0.0403
2010-03-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0043,0.0444
2010-03-01,Multi-Monitor Desktop Resolution,Other,-0.0008,0.2163
2010-05-01,Multi-Monitor Desktop Resolution,2048 x 768,-0.0032,0.0117
2010-05-01,Multi-Monitor Desktop Resolution,2304 x 1024,-0.0032,0.0204
2010-05-01,Multi-Monitor Desktop Resolution,2464 x 900,-0.0014,0.0106
2010-05-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0073,0.0689
2010-05-01,Multi-Monitor Desktop Resolution,2560 x 1600,0.008,0.008
2010-05-01,Multi-Monitor Desktop Resolution,2640 x 1024,-0.0007,0.007
2010-05-01,Multi-Monitor Desktop Resolution,2704 x 1050,-0.0063,0.023
2010-05-01,Multi-Monitor Desktop Resolution,2720 x 1024,-0.0011,0.0165
2010-05-01,Multi-Monitor Desktop Resolution,2880 x 1800,0.0203,0.0203
2010-05-01,Multi-Monitor Desktop Resolution,2880 x 900,-0.0034,0.016
2010-05-01,Multi-Monitor Desktop Resolution,2944 x 1080,-0.0019,0.0111
2010-05-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.0189,0.0867
2010-05-01,Multi-Monitor Desktop Resolution,3040 x 1050,-0.0006,0.0102
2010-05-01,Multi-Monitor Desktop Resolution,3120 x 1050,-0.0038,0.0174
2010-05-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0088,0.0634
2010-05-01,Multi-Monitor Desktop Resolution,3200 x 1200,-0.0067,0.0459
2010-05-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0104,0.0644
2010-05-01,Multi-Monitor Desktop Resolution,3360 x 1080,-0.0026,0.0177
2010-05-01,Multi-Monitor Desktop Resolution,3360 x 2100,0.029,0.029
2010-05-01,Multi-Monitor Desktop Resolution,3520 x 1200,0.0004,0.0128
2010-05-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0077,0.0478
2010-05-01,Multi-Monitor Desktop Resolution,3600 x 1200,-0.0056,0.0199
2010-05-01,Multi-Monitor Desktop Resolution,3840 x 1080,-0.0012,0.0415
2010-05-01,Multi-Monitor Desktop Resolution,3840 x 1200,-0.0071,0.0364
2010-05-01,Multi-Monitor Desktop Resolution,3840 x 2160,0.0134,0.0134
2010-05-01,Multi-Monitor Desktop Resolution,3840 x 2400,0.0407,0.0407
2010-05-01,Multi-Monitor Desktop Resolution,5120 x 2880,0.0072,0.0072
2010-05-01,Multi-Monitor Desktop Resolution,Other,0.0045,0.2322
2010-06-01,Multi-Monitor Desktop Resolution,2048 x 768,-0.0002,0.0119
2010-06-01,Multi-Monitor Desktop Resolution,2304 x 1024,0.0006,0.0217
2010-06-01,Multi-Monitor Desktop Resolution,2464 x 900,-0.0011,0.0095
2010-06-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0033,0.0653
2010-06-01,Multi-Monitor Desktop Resolution,2640 x 1024,-0.001,0.0063
2010-06-01,Multi-Monitor Desktop Resolution,2704 x 1050,-0.0002,0.0231
2010-06-01,Multi-Monitor Desktop Resolution,2720 x 1024,0.0008,0.017
2010-06-01,Multi-Monitor Desktop Resolution,2880 x 1200,0.0069,0.0069
2010-06-01,Multi-Monitor Desktop Resolution,2880 x 1800,-0.0062,0.0133
2010-06-01,Multi-Monitor Desktop Resolution,2880 x 900,0.0018,0.0179
2010-06-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0005,0.0116
2010-06-01,Multi-Monitor Desktop Resolution,2944 x 1200,0.0062,0.0062
2010-06-01,Multi-Monitor Desktop Resolution,2960 x 1050,0.0044,0.0922
2010-06-01,Multi-Monitor Desktop Resolution,3040 x 1050,-0.0034,0.0071
2010-06-01,Multi-Monitor Desktop Resolution,3120 x 1050,0.0004,0.0175
2010-06-01,Multi-Monitor Desktop Resolution,3200 x 1080,0.006,0.0707
2010-06-01,Multi-Monitor Desktop Resolution,3200 x 1200,-0.0024,0.0426
2010-06-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0004,0.0644
2010-06-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0023,0.0201
2010-06-01,Multi-Monitor Desktop Resolution,3360 x 1200,0.0069,0.0069
2010-06-01,Multi-Monitor Desktop Resolution,3360 x 2100,-0.0099,0.0187
2010-06-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.0001,0.0123
2010-06-01,Multi-Monitor Desktop Resolution,3600 x 1080,0.0085,0.0566
2010-06-01,Multi-Monitor Desktop Resolution,3600 x 1200,0.0047,0.0244
2010-06-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.002,0.0438
2010-06-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0029,0.0389
2010-06-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.0024,0.0106
2010-06-01,Multi-Monitor Desktop Resolution,3840 x 2400,-0.0087,0.0316
2010-06-01,Multi-Monitor Desktop Resolution,Other,-0.0018,0.231
2010-07-01,Multi-Monitor Desktop Resolution,2048 x 768,-0.0024,0.0109
2010-07-01,Multi-Monitor Desktop Resolution,2304 x 1024,-0.0014,0.0203
2010-07-01,Multi-Monitor Desktop Resolution,2464 x 900,0.001,0.0104
2010-07-01,Multi-Monitor Desktop Resolution,2560 x 1024,0.001,0.0693
2010-07-01,Multi-Monitor Desktop Resolution,2640 x 1024,-0.0006,0.0061
2010-07-01,Multi-Monitor Desktop Resolution,2704 x 1050,-0.0001,0.0226
2010-07-01,Multi-Monitor Desktop Resolution,2720 x 1024,0.0014,0.0173
2010-07-01,Multi-Monitor Desktop Resolution,2880 x 1200,0.0,0.0061
2010-07-01,Multi-Monitor Desktop Resolution,2880 x 1800,-0.0058,0.0084
2010-07-01,Multi-Monitor Desktop Resolution,2880 x 900,0.0004,0.0179
2010-07-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0012,0.0135
2010-07-01,Multi-Monitor Desktop Resolution,2960 x 1050,0.0038,0.0923
2010-07-01,Multi-Monitor Desktop Resolution,3040 x 1050,0.0022,0.01
2010-07-01,Multi-Monitor Desktop Resolution,3120 x 1050,0.0026,0.0205
2010-07-01,Multi-Monitor Desktop Resolution,3200 x 1080,0.0084,0.0779
2010-07-01,Multi-Monitor Desktop Resolution,3200 x 1200,0.0026,0.0453
2010-07-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0073,0.0693
2010-07-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0011,0.0225
2010-07-01,Multi-Monitor Desktop Resolution,3360 x 1200,-0.0004,0.0067
2010-07-01,Multi-Monitor Desktop Resolution,3360 x 2100,-0.0089,0.0112
2010-07-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.0003,0.0122
2010-07-01,Multi-Monitor Desktop Resolution,3600 x 1080,0.0109,0.0641
2010-07-01,Multi-Monitor Desktop Resolution,3600 x 1200,-0.0005,0.0221
2010-07-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0046,0.0467
2010-07-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0002,0.0398
2010-07-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.004,0.0074
2010-07-01,Multi-Monitor Desktop Resolution,3840 x 2400,-0.014,0.0179
2010-07-01,Multi-Monitor Desktop Resolution,Other,-0.0042,0.2314
2010-08-01,Multi-Monitor Desktop Resolution,2048 x 768,-0.0008,0.0113
2010-08-01,Multi-Monitor Desktop Resolution,2304 x 1024,-0.0005,0.0205
2010-08-01,Multi-Monitor Desktop Resolution,2464 x 900,-0.0009,0.0097
2010-08-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.006,0.0648
2010-08-01,Multi-Monitor Desktop Resolution,2640 x 1024,-0.0004,0.0067
2010-08-01,Multi-Monitor Desktop Resolution,2704 x 1050,-0.0015,0.0222
2010-08-01,Multi-Monitor Desktop Resolution,2720 x 1024,0.0013,0.0172
2010-08-01,Multi-Monitor Desktop Resolution,2880 x 1200,0.0001,0.0062
2010-08-01,Multi-Monitor Desktop Resolution,2880 x 1800,-0.0006,0.0093
2010-08-01,Multi-Monitor Desktop Resolution,2880 x 900,0.0029,0.02
2010-08-01,Multi-Monitor Desktop Resolution,2944 x 1080,-0.0007,0.0131
2010-08-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.0006,0.0896
2010-08-01,Multi-Monitor Desktop Resolution,3040 x 1050,0.0019,0.0107
2010-08-01,Multi-Monitor Desktop Resolution,3120 x 1050,-0.0009,0.0192
2010-08-01,Multi-Monitor Desktop Resolution,3200 x 1080,0.0013,0.0749
2010-08-01,Multi-Monitor Desktop Resolution,3200 x 1200,0.0022,0.0441
2010-08-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0047,0.0643
2010-08-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0012,0.0232
2010-08-01,Multi-Monitor Desktop Resolution,3360 x 1200,0.0005,0.0075
2010-08-01,Multi-Monitor Desktop Resolution,3360 x 2100,0.0019,0.0153
2010-08-01,Multi-Monitor Desktop Resolution,3520 x 1200,0.0012,0.0133
2010-08-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.002,0.0572
2010-08-01,Multi-Monitor Desktop Resolution,3600 x 1200,0.0008,0.0228
2010-08-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0014,0.0497
2010-08-01,Multi-Monitor Desktop Resolution,3840 x 1200,-0.0009,0.0381
2010-08-01,Multi-Monitor Desktop Resolution,3840 x 2160,0.0019,0.0103
2010-08-01,Multi-Monitor Desktop Resolution,3840 x 2400,-0.0004,0.0198
2010-08-01,Multi-Monitor Desktop Resolution,Other,0.0024,0.239
2010-11-01,Multi-Monitor Desktop Resolution,2048 x 768,0.0007,0.0082
2010-11-01,Multi-Monitor Desktop Resolution,2304 x 1024,0.0013,0.0171
2010-11-01,Multi-Monitor Desktop Resolution,2464 x 900,0.0004,0.0086
2010-11-01,Multi-Monitor Desktop Resolution,2560 x 1024,0.0035,0.0631
2010-11-01,Multi-Monitor Desktop Resolution,2640 x 1024,0.0063,0.0063
2010-11-01,Multi-Monitor Desktop Resolution,2704 x 1050,-0.001,0.0191
2010-11-01,Multi-Monitor Desktop Resolution,2720 x 1024,-0.0023,0.014
2010-11-01,Multi-Monitor Desktop Resolution,2880 x 1800,-0.0012,0.0069
2010-11-01,Multi-Monitor Desktop Resolution,2880 x 900,0.0011,0.0169
2010-11-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0025,0.0137
2010-11-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.0025,0.087
2010-11-01,Multi-Monitor Desktop Resolution,3040 x 1050,0.0002,0.0083
2010-11-01,Multi-Monitor Desktop Resolution,3120 x 1050,-0.0021,0.0153
2010-11-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0062,0.0812
2010-11-01,Multi-Monitor Desktop Resolution,3200 x 1200,-0.0046,0.042
2010-11-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0088,0.0718
2010-11-01,Multi-Monitor Desktop Resolution,3360 x 1080,-0.0032,0.0253
2010-11-01,Multi-Monitor Desktop Resolution,3360 x 1200,-0.0002,0.0086
2010-11-01,Multi-Monitor Desktop Resolution,3360 x 2100,0.0022,0.0122
2010-11-01,Multi-Monitor Desktop Resolution,3520 x 1200,0.0009,0.0132
2010-11-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0023,0.064
2010-11-01,Multi-Monitor Desktop Resolution,3600 x 1200,-0.0015,0.0226
2010-11-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0033,0.0592
2010-11-01,Multi-Monitor Desktop Resolution,3840 x 1200,-0.0013,0.0473
2010-11-01,Multi-Monitor Desktop Resolution,3840 x 2160,0.0002,0.0088
2010-11-01,Multi-Monitor Desktop Resolution,3840 x 2400,0.0009,0.0178
2010-11-01,Multi-Monitor Desktop Resolution,Other,0.0029,0.2415
2011-01-01,Multi-Monitor Desktop Resolution,2048 x 768,-0.0002,0.006
2011-01-01,Multi-Monitor Desktop Resolution,2304 x 1024,-0.0044,0.011
2011-01-01,Multi-Monitor Desktop Resolution,2464 x 900,-0.0009,0.0065
2011-01-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0029,0.0578
2011-01-01,Multi-Monitor Desktop Resolution,2704 x 1050,-0.0051,0.0175
2011-01-01,Multi-Monitor Desktop Resolution,2720 x 1024,0.0012,0.0155
2011-01-01,Multi-Monitor Desktop Resolution,2880 x 1200,0.006,0.006
2011-01-01,Multi-Monitor Desktop Resolution,2880 x 900,-0.0008,0.0151
2011-01-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0006,0.0141
2011-01-01,Multi-Monitor Desktop Resolution,2960 x 1050,-0.0063,0.0769
2011-01-01,Multi-Monitor Desktop Resolution,3040 x 1050,-0.0003,0.0087
2011-01-01,Multi-Monitor Desktop Resolution,3120 x 1050,-0.0017,0.0146
2011-01-01,Multi-Monitor Desktop Resolution,3200 x 1080,0.0094,0.0938
2011-01-01,Multi-Monitor Desktop Resolution,3200 x 1200,-0.0015,0.0414
2011-01-01,Multi-Monitor Desktop Resolution,3280 x 1080,0.0063,0.0063
2011-01-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0009,0.0621
2011-01-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0013,0.0258
2011-01-01,Multi-Monitor Desktop Resolution,3360 x 1200,0.0005,0.0069
2011-01-01,Multi-Monitor Desktop Resolution,3360 x 2100,0.0018,0.0111
2011-01-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.004,0.0121
2011-01-01,Multi-Monitor Desktop Resolution,3600 x 1080,0.009,0.0797
2011-01-01,Multi-Monitor Desktop Resolution,3600 x 1200,-0.0018,0.0228
2011-01-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0027,0.0707
2011-01-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0025,0.0476
2011-01-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.0014,0.0065
2011-01-01,Multi-Monitor Desktop Resolution,3840 x 2400,0.0007,0.0142
2011-01-01,Multi-Monitor Desktop Resolution,5120 x 2880,0.0065,0.0065
2011-01-01,Multi-Monitor Desktop Resolution,Other,-0.0027,0.2425
2011-04-01,Multi-Monitor Desktop Resolution,2304 x 1024,-0.0014,0.011
2011-04-01,Multi-Monitor Desktop Resolution,2464 x 900,-0.0009,0.0067
2011-04-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0056,0.0455
2011-04-01,Multi-Monitor Desktop Resolution,2704 x 1050,-0.0048,0.0118
2011-04-01,Multi-Monitor Desktop Resolution,2720 x 1024,-0.0018,0.0132
2011-04-01,Multi-Monitor Desktop Resolution,2880 x 1024,0.0067,0.0067
2011-04-01,Multi-Monitor Desktop Resolution,2880 x 900,-0.0027,0.0112
2011-04-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0057,0.0191
2011-04-01,Multi-Monitor Desktop Resolution,2960 x 1050,0.0011,0.0826
2011-04-01,Multi-Monitor Desktop Resolution,3040 x 1050,0.0015,0.0093
2011-04-01,Multi-Monitor Desktop Resolution,3120 x 1050,0.0012,0.0174
2011-04-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0064,0.0888
2011-04-01,Multi-Monitor Desktop Resolution,3200 x 1200,-0.0011,0.0421
2011-04-01,Multi-Monitor Desktop Resolution,3280 x 1200,0.0062,0.0062
2011-04-01,Multi-Monitor Desktop Resolution,3286 x 1080,-0.0003,0.0062
2011-04-01,Multi-Monitor Desktop Resolution,3360 x 1050,0.0064,0.068
2011-04-01,Multi-Monitor Desktop Resolution,3360 x 1080,0.0011,0.0312
2011-04-01,Multi-Monitor Desktop Resolution,3360 x 1200,0.0013,0.0073
2011-04-01,Multi-Monitor Desktop Resolution,3360 x 2100,0.0015,0.0101
2011-04-01,Multi-Monitor Desktop Resolution,3520 x 1080,0.0067,0.0067
2011-04-01,Multi-Monitor Desktop Resolution,3520 x 1200,-0.0013,0.0107
2011-04-01,Multi-Monitor Desktop Resolution,3600 x 1080,-0.0041,0.0753
2011-04-01,Multi-Monitor Desktop Resolution,3600 x 1200,0.0041,0.027
2011-04-01,Multi-Monitor Desktop Resolution,3840 x 1080,0.0138,0.0899
2011-04-01,Multi-Monitor Desktop Resolution,3840 x 1200,-0.0029,0.0466
2011-04-01,Multi-Monitor Desktop Resolution,3840 x 2400,-0.0044,0.0079
2011-04-01,Multi-Monitor Desktop Resolution,Other,0.0082,0.2414
2011-06-01,Multi-Monitor Desktop Resolution,2304 x 1024,-0.0035,0.008
2011-06-01,Multi-Monitor Desktop Resolution,2560 x 1024,0.0052,0.0509
2011-06-01,Multi-Monitor Desktop Resolution,2704 x 1050,0.0033,0.0183
2011-06-01,Multi-Monitor Desktop Resolution,2720 x 1024,-0.0042,0.0094
2011-06-01,Multi-Monitor Desktop Resolution,2880 x 1800,0.0006,0.0078
2011-06-01,Multi-Monitor Desktop Resolution,2880 x 900,-0.0018,0.0135
2011-06-01,Multi-Monitor Desktop Resolution,2944 x 1080,0.0027,0.015
2011-06-01,Multi-Monitor Desktop Resolution,2960 x 1050,0.0017,0.0757
2011-06-01,Multi-Monitor Desktop Resolution,3040 x 1050,-0.0013,0.0065
2011-06-01,Multi-Monitor Desktop Resolution,3120 x 1050,0.001,0.0169
2011-06-01,Multi-Monitor Desktop Resolution,3200 x 1080,-0.0027,0.089
2011-06-01,Multi-Monitor Desktop Resolution,3200 x 1200,0.0015,0.0422
2011-06-01,Multi-Monitor Desktop Resolution,3360 x 1050,-0.0102,0.0564
2011-06-01,Multi-Monitor Desktop Resolution,3360 x 1080,-0.0007,0.0304
2011-06-01,Multi-Monitor Desktop Resolution,3360 x 1200,0.0084,0.0084
2011-06-01,Multi-Monitor Desktop Resolution,3360 x 2100,-0.0014,0.0072
2011-06-01,Multi-Monitor Desktop Resolution,3520 x 1080,0.0004,0.0077
2011-06-01,Multi-Monitor Desktop Resolution,3520 x 1200,0.0051,0.019
2011-06-01,Multi-Monitor Desktop Resolution,3600 x 1080,0.0091,0.0895
2011-06-01,Multi-Monitor Desktop Resolution,3600 x 1200,0.0101,0.0301
2011-06-01,Multi-Monitor Desktop Resolution,3840 x 1080,-0.0038,0.0837
2011-06-01,Multi-Monitor Desktop Resolution,3840 x 1200,0.0019,0.0521
2011-06-01,Multi-Monitor Desktop Resolution,3840 x 2160,-0.0032,0.0065
2011-06-01,Multi-Monitor Desktop Resolution,3840 x 2400,-0.0058,0.0104
2011-06-01,Multi-Monitor Desktop Resolution,5120 x 2880,-0.0002,0.0065
2011-06-01,Multi-Monitor Desktop Resolution,5760 x 1080,0.0063,0.0063
2011-06-01,Multi-Monitor Desktop Resolution,Other,0.0114,0.2469
2011-08-01,Multi-Monitor Desktop Resolution,2304 x 1024,-0.0017,0.0093
2011-08-01,Multi-Monitor Desktop Resolution,2560 x 1024,-0.0029,0.0415
